id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
263814#15128403;0x3b1716f33785a9aaa3a496dcfd33a1f702fd3cea;0x5777d92f208679db4b9778590fa3cab3ac9e2168;224.99851010903913;224.99135779624223;224.99163033402925;263814;0;91.558901334029243416;133.432729;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.1250684234266534e+18;91.55890133402924;133.432729;224.99163033402925;1657636664.0;1.0;1.0;224.99135779624223;224.99135779624223;224.99163033402925;0.00309177500989902;0.003788;0.007152312796925315;0.0002725377870262946;0.0002725377870262946;697273.0;1.2113255802167816e-06;1.2113241129088977e-06;0.007152312796904425;3.178927789476135e-05;0.0002725377870262946;1.2113255802167816e-06;5.482430344572187e-05;1.0;1.0000012113255803;-1.8342718455246285e-09;-1.8342718455246285e-09;5.482430344572187e-05;0.00687977500989902;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
264371#17603311;0x5962b36339a2861dbd10d73576c5431698ffb0a0;0x5777d92f208679db4b9778590fa3cab3ac9e2168;199.69724689240482;199.2215945478041;199.22164003795726;264371;0;101.089117037957254987;98.132523;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.989613627628254e+16;101.08911703795725;98.132523;199.22164003795726;1688264351.0;1.0;1.0;199.2215945478041;199.2215945478041;199.22164003795726;0.23766085444756216;0.237946;0.4756523446007176;4.549015315546967e-05;4.549015315546967e-05;31225059.999999996;2.2833946921629576e-07;2.2833941707739445e-07;0.4756523446007179;0.0023875541488379316;4.549015315546967e-05;2.2833946921629576e-07;2.307711819415914e-07;1.0;1.000000228339469;-2.5790671890788004e-12;-2.5790671890788004e-12;2.307711819415914e-07;0.4756068544475621;0.9950153585777257;1.005009612544473;1.005014926708653;0.9950100972877324
264636#15088206;0x08f950816358f4306b70fb319e4f35c592d1b8a8;0x5777d92f208679db4b9778590fa3cab3ac9e2168;5850.806867641222;5850.806855270039;5850.806852885596;264636;0;3000.104179885595763774;2850.702673;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4.682344557856927e+18;3000.104179885596;2850.702673;5850.806852885596;1657101031.0;1.0;1.0;5850.806855270039;5850.806855270039;5850.806852885596;1.2755626471722e-05;2e-06;1.2371183293705772e-05;-2.3844431780162267e-06;-2.3844431780162267e-06;3016.0;-4.0754091478314143e-10;-4.075409149492311e-10;1.2371183402137831e-05;2.114440573438969e-09;-2.3844431780162267e-06;-4.0754091478314143e-10;-4.264252310703931e-06;1.0;0.9999999995924591;0.0;0.0;-4.264252310703931e-06;1.4755626471721999e-05;0.9988034202995907;1.0011980132187077;1.0013034275591122;0.9986982691527487
265321#15121453;0xb1eebf25fc2d3f4e5ba0853e1e2c21228c369bf4;0x5777d92f208679db4b9778590fa3cab3ac9e2168;217.10439427815663;217.08846572149474;217.10095637467265;265321;0;86.52995214026771458;130.558911;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.0855503384462166e+18;86.52995214026771;130.558911;217.10095637467265;1657543994.0;1.0;1.0;217.08846572149474;217.08846572149474;217.0888631402677;0.001128745732972557;0.002309;0.015928398910878654;0.012490653177906097;0.00039741877296251005;334984.0;5.7537157197151585e-05;5.753384686316047e-05;0.015928556661890525;7.33735742659191e-05;0.012490653177906097;5.7537157197151585e-05;0.005434608574732325;1.0;1.0000018306765937;-4.18818002501144e-09;-4.18818002501144e-09;0.005434608574732325;0.0034377457329725566;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
265508#15108539;0x4f72d3959130e56c4a4d4925bc1ecb3d87aeb0a6;0x5777d92f208679db4b9778590fa3cab3ac9e2168;945.8215549429453;945.818311870296;945.8184465163333;265508;0;440.437800516333300615;505.380646;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.153120850829278e+18;440.4378005163333;505.380646;945.8184465163333;1657372245.0;1.0;1.0;945.8183118702962;945.8183118702962;945.8184465163333;0.001236426611997926;0.001872;0.0032430726491657663;0.0001346460371678404;0.0001346460371678404;120360.99999999999;1.4235930461272879e-07;1.4235928434656007e-07;0.0032430726492975737;3.4288537328957e-06;0.0001346460371678404;1.423593046127288e-07;3.732605142703349e-05;1.0;1.0000001423593046;-1.7765788858573285e-11;-1.7765788858573285e-11;3.732605142703349e-05;0.003108426611997926;0.9997027030310036;1.0002973853807686;1.000302674628223;0.9996974169559872
265801#15527977;0x4e876313dbc39bf95b4764e79316b6f39d3fab65;0x5777d92f208679db4b9778590fa3cab3ac9e2168;34357.11521952166;34355.65712737516;34355.65473111661;265801;0;16979.400529116607319312;17376.254202;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.4365960444246565e+19;16979.400529116607;17376.254202;34355.65473111661;1663087138.0;1.0;1.0;34355.65712737516;34355.65712737516;34355.65473111661;0.7440784050469199;0.71641;1.4580921464922656;-0.002396258554654196;-0.002396258554654196;5789527.0;-6.974858742389815e-08;-6.974859228876393e-08;1.4580921464948915;4.244110776542415e-05;-0.002396258554654196;-6.974858742389815e-08;-3.801861244712157e-07;1.0;0.9999999302514125;-1.3326673364832111e-12;-1.3326673364832111e-12;-3.801861244712157e-07;1.4604884050469198;0.9990031909716849;1.0009978036479998;1.0010030965990384;0.9989979085954415
265926#15184572;0x705835e9b41dcf45f47be69a5cccd32e56c94cef;0x5777d92f208679db4b9778590fa3cab3ac9e2168;122.59905149274545;122.59666486107352;122.5967180305375;265926;0;49.977277030537507213;72.619441;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.7248157077748675e+17;49.97727703053751;72.619441;122.5967180305375;1658388333.0;1.0;1.0;122.59666486107352;122.59666486107352;122.5967180305375;0.00111046220794441;0.001223;0.0023866316719262266;5.316946398181699e-05;5.316946398181699e-05;1064657.0;4.336942121718286e-07;4.3369402408124057e-07;0.002386631671924988;1.9467345825675746e-05;5.316946398181699e-05;4.336942121718286e-07;1.285524590111109e-05;1.0;1.000000433694212;-1.0462467964465754e-10;-1.0462467964465754e-10;1.285524590111109e-05;0.0023334622079444096;0.9995027924774801;1.0004974548608188;1.000402704895686;0.999597457210266
266154#15112836;0x77b2682170ae7687826c9dc533cc43a62d99a3a0;0x5777d92f208679db4b9778590fa3cab3ac9e2168;40.25180901801707;40.25178625815884;40.25178440613268;266154;0;10.686065406132678758;29.565719;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.6836948124698877e+17;10.686065406132679;29.565719;40.25178440613268;1657428743.0;1.0;1.0;40.25178625815884;40.25178625815884;40.25178440613268;1.4611884393874e-05;1e-05;2.2759858234774704e-05;-1.852026159099296e-06;-1.852026159099296e-06;71562.88169617555;-4.601103034834633e-08;-4.6011032465361335e-08;2.2759858232745955e-05;5.65437222755118e-07;-1.852026159099296e-06;-4.601103034834633e-08;-2.0289611397328322e-05;1.0;0.9999999539889697;-2.9608537832939255e-12;-2.9608537832939255e-12;-2.0289611397328322e-05;2.4611884393874e-05;0.9998026733013067;1.0001973656442043;1.000102644098377;0.9998973664363527
266266#15160502;0x1b36b05e0b78f21a92a8adc2d5cfb606581fd417;0x5777d92f208679db4b9778590fa3cab3ac9e2168;8168.165924684105;8168.1248741913305;8168.126015061762;266266;0;3959.492372061761956999;4208.633643;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;8.17057438768236e+18;3959.492372061762;4208.633643;8168.126015061762;1658065463.0;1.0;1.0;8168.124874191331;8168.124874191331;8168.126015061762;0.018155622343082243;0.021754;0.04105049277347259;0.0011408704303903505;0.0011408704303903505;694759.0;1.3967348050654037e-07;1.3967346099786194e-07;0.04105049277495709;5.025693584174204e-06;0.0011408704303903505;1.396734805065404e-07;6.34431923551837e-06;1.0;1.0000001396734806;-4.886446900438441e-12;-4.886446900438441e-12;6.34431923551837e-06;0.03990962234308224;0.9990031909716849;1.0009978036479998;1.0010030965990384;0.9989979085954415
267159#15126739;0x190b5fd502cabbf547c200642aa8fd0c6f8100d3;0x5777d92f208679db4b9778590fa3cab3ac9e2168;17384.266445016896;17384.2222248208;17384.21927826034;267159;0;6980.022502260341111889;10404.196776;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;8.6929597257955e+19;6980.022502260341;10404.196776;17384.21927826034;1657613904.0;1.0;1.0;17384.222224820798;17384.222224820798;17384.21927826034;0.02984675655632797;0.01732;0.04422019609970674;-0.002946560456621228;-0.002946560456621228;87663.0;-1.6949624886951775e-07;-1.69496277598501e-07;0.04422019609410199;2.5436971250267035e-06;-0.002946560456621228;-1.6949624886951773e-07;-6.101471544406323e-05;1.0;0.9999998305037512;-3.553068950168772e-11;-3.553068950168772e-11;-6.101471544406323e-05;0.04716675655632797;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
268399#15228504;0x42a49dcf7902c6b7938a00cdbe62a112a2b539e8;0x5777d92f208679db4b9778590fa3cab3ac9e2168;361257.5329526834;361220.7316368078;361221.0046506622;268399;0;111186.439457662165529386;250034.565193;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.6124657816504893e+21;111186.43945766217;250034.565193;361221.0046506622;1658978294.0;1.0;1.0;361220.7316368078;361220.7316368078;361221.0046506622;18.439831021224396;18.088471;36.801315875623715;0.27301385439932346;0.27301385439932346;1203119.0;7.558089292444803e-07;7.558083579977745e-07;36.80131587560754;0.00010188040899216635;0.27301385439932346;7.558089292444803e-07;1.9824909462506923e-05;1.0;1.0000007558089292;-1.4300745023705404e-09;-1.4300745023705404e-09;1.9824909462506923e-05;36.52830202122439;0.9999026535686368;1.0000973559086135;1.000102644098377;0.9998973664363527
268496#15143894;0x5416e3b7a7fe0ead3a7cef90a0e0980b89c19ed6;0x5777d92f208679db4b9778590fa3cab3ac9e2168;16956.702620508295;16956.62546799531;16956.619589482656;268496;0;11268.53989048265563642;5688.079699;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.391560660316311e+20;11268.539890482656;5688.079699;16956.619589482656;1657842612.0;1.0;1.0;16956.625467995305;16956.625467995305;16956.619589482656;0.049533025639404565;0.033498;0.07715251299004422;-0.005878512649360346;-0.005878512649360346;55676.0;-3.4667939446181163e-07;-3.4667951464845583e-07;0.07715251298577641;4.549992162732939e-06;-0.005878512649360346;-3.466793944618116e-07;-0.00019648143764672277;1.0;0.9999996533206056;-5.995579028557035e-10;-5.995579028557035e-10;-0.00019648143764672277;0.08303102563940457;1.0000026438339937;0.9999973561729961;1.000102644098377;0.9998973664363527
268584#15164396;0xc6faebf1a4d748bbc66c194d3ce7fa1d4106af8c;0x5777d92f208679db4b9778590fa3cab3ac9e2168;96769.68620777324;96769.54301708439;96769.53773005195;268584;0;46923.078083051949851635;49846.459647;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9.679854458524724e+19;46923.07808305195;49846.459647;96769.53773005195;1658117448.0;1.0;1.0;96769.54301708439;96769.54301708439;96769.53773005196;0.08145172128898186;0.067026;0.14319068884553388;-0.00528703244344797;-0.005287032428896055;317591.0;-5.463529410813234e-08;-5.463529709314787e-08;0.14319068884651642;1.4797082261847254e-06;-0.00528703244344797;-5.463529410813234e-08;-5.428850999078527e-06;1.0;0.999999945364706;-6.663336682416056e-13;-6.663336682416056e-13;-5.428850999078527e-06;0.14847772128898185;0.9990031909716849;1.0009978036479998;1.0010030965990384;0.9989979085954415
268899#15158145;0x30ca7036043b45656954d72c907996ec727e9eff;0x5777d92f208679db4b9778590fa3cab3ac9e2168;50001.53495215256;50001.53298594438;50001.53287689451;268899;0;24713.107683894513185123;25288.425193;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.51272404335356e+18;24713.107683894512;25288.425193;50001.53287689451;1658033600.0;1.0;1.0;50001.53298594438;50001.53298594438;50001.53287689451;0.001193258043202423;0.000882;0.001966208173268326;-0.00010904986993409693;-0.00010904986993409693;167759.0;-2.1809305319649153e-09;-2.180930536721373e-09;0.0019662081758724526;3.932295788661442e-08;-0.00010904986993409693;-2.1809305319649153e-09;-4.102606703249023e-07;1.0;0.9999999978190695;0.0;0.0;-4.102606703249023e-07;0.002075258043202423;0.9800062338789054;1.020401672387285;1.0199990071328013;0.9803931111766293
269003#15171429;0x212e6cb3ec4bb3155b816ff874af800b8ba6402a;0x5777d92f208679db4b9778590fa3cab3ac9e2168;60117.12987303267;60116.37757641322;60116.33374526107;269003;0;26382.816198261071688262;33733.517547;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.006114536097941e+20;26382.816198261073;33733.517547;60116.33374526107;1658212055.0;1.0;1.0;60116.377576413215;60116.377576413215;60116.33374526107;0.46720677159675356;0.328921;0.7522966194537968;-0.04383115214295685;-0.04383115214295685;330801.0;-7.291050111468143e-07;-7.291055427413191e-07;0.7522966194446781;1.2514004498831331e-05;-0.04383115214295685;-7.291050111468142e-07;-6.955247805473519e-05;1.0;0.9999992708949889;-6.65090094109717e-10;-6.65090094109717e-10;-6.955247805473519e-05;0.7961277715967536;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
269176#15152261;0x9894d78aa69b6f8bece4df2fdecae08923c2da58;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1095.8677194652023;1095.867578124807;1095.8675675288314;269176;0;327.372806528831426003;768.494761;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.43568483296189e+18;327.3728065288314;768.494761;1095.8675675288314;1657954999.0;1.0;1.0;1095.867578124807;1095.867578124807;1095.8675675288314;9.0936370873448e-05;6.1e-05;0.00014134039516415473;-1.059597570929327e-05;-1.059597570929327e-05;35941.0;-9.669029288579342e-09;-9.66902938206947e-09;0.00014134039520286024;1.289757978283423e-07;-1.059597570929327e-05;-9.669029288579342e-09;-8.489748949735976e-06;1.0;0.9999999903309708;-4.935126398332903e-13;-4.935126398332903e-13;-8.489748949735976e-06;0.000151936370873448;0.9994028521922611;1.0005975046063047;1.000302674628223;0.9996974169559872
269271#15182825;0x5c369cf443120c13deabc24677489a6ca7bb7db5;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1953.6177174937577;1953.6138348076145;1953.6138277334023;269271;0;961.660614733402412321;991.953213;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9.773441009211348e+17;961.6606147334024;991.953213;1953.6138277334023;1658364432.0;1.0;1.0;1953.6138348076147;1953.6138348076147;1953.6138277334026;0.002060760355196733;0.001829;0.0038826861428341653;-7.074212362567778e-06;-7.074212135194102e-06;425546.0;-3.621090430732142e-09;-3.6210904438444384e-09;0.0038826861432426085;1.9874378825869458e-06;-7.074212362567778e-06;-3.6210904307321425e-09;-2.685324457241123e-07;1.0;0.9999999963789097;0.0;0.0;-2.685324457241123e-07;0.003889760355196733;0.998004737012759;1.0019992520208003;1.0020045502671724;0.9979994599159875
269440#15813695;0xe1847453d22ffe5744507032e9e2a6af46ec8a4c;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1032.1067155134485;1032.0444522297757;1032.0441640187307;269440;0;515.150599018730624994;516.893565;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.0323537951136152e+18;515.1505990187306;516.893565;1032.0441640187307;1666562891.0;1.0;1.0;1032.0444522297757;1032.0444522297757;1032.0441640187305;0.0322594947179282;0.030292;0.062263283672910896;-0.0002882110450173059;-0.00028821104524467955;8601025.0;-2.792622395233206e-07;-2.792623175107408e-07;0.06226328367279166;6.0330040569734373e-05;-0.0002882110450173059;-2.792622395233206e-07;-1.024627323653604e-06;1.0;0.9999997207377602;-1.9545787601753763e-11;-1.9545787601753763e-11;-1.024627323653604e-06;0.0625514947179282;0.9990031909716849;1.0009978036479998;1.0010030965990384;0.9989979085954415
269953#15291678;0x30ca7036043b45656954d72c907996ec727e9eff;0x5777d92f208679db4b9778590fa3cab3ac9e2168;50009.074928578695;50008.42981722113;50008.41672920429;269953;0;23159.749642108416284234;26848.677537;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4.76419731682932e+19;23159.749642108418;26848.677537;50008.41672920429;1659828303.0;1.0;1.0;50008.42981722113;50008.42981722113;50008.42717910842;0.3412315283674575;0.316968;0.6451115115311938;-0.013088016836263705;-0.0026381127099739388;1794431.477506021;-2.617162123285994e-07;-2.617162808239931e-07;0.6451113575676573;1.2900052249700985e-05;-0.013088016836263705;-2.617162123285994e-07;-4.602638708939288e-06;1.0;0.9999999472466399;-6.346114250825586e-13;-6.346114250825586e-13;-4.602638708939288e-06;0.6581995283674575;0.9989033006416206;1.001097903428365;1.0010030965990384;0.9989979085954415
270045#15178450;0x2250f6383c55f6bdde9da798097b234270d34074;0x5777d92f208679db4b9778590fa3cab3ac9e2168;11801.854201848306;11801.70042944916;11801.697747538821;270045;0;5083.715810538820749834;6717.981937;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5.9014322211187204e+19;5083.715810538821;6717.981937;11801.697747538821;1658306276.0;1.0;1.0;11801.70042944916;11801.70042944916;11801.69774753882;0.08882830948569957;0.067626;0.15377239914704807;-0.0026819103386515053;-0.0026819103404704947;260706.00000000003;-2.2724778981503792e-07;-2.2724784145660762e-07;0.1537723991459643;1.3029681617934575e-05;-0.0026819103386515053;-2.2724778981503792e-07;-2.7507225236811372e-05;1.0;0.9999997727522101;-6.439937472180899e-11;-6.439937472180899e-11;-2.7507225236811372e-05;0.15645430948569958;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
270095#15854351;0x82a7e64cdcaedc0220d0a4eb49fdc2fe8230087a;0x5777d92f208679db4b9778590fa3cab3ac9e2168;2685.159640358663;2685.072375368801;2685.0720267527668;270095;0;1339.346983752766963361;1345.725043;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.3432745113506813e+18;1339.346983752767;1345.725043;2685.0720267527668;1667054219.0;1.0;1.0;2685.0723753688017;2685.0723753688017;2685.0720267527668;0.04496060589601779;0.042653;0.08726498986111936;-0.0003486160348984413;-0.0003486160348984413;9003822.0;-1.2983487450708214e-07;-1.2983489136417896e-07;0.08726498986197839;3.250005126956488e-05;-0.0003486160348984413;-1.2983487450708214e-07;-4.5505974044512953e-07;1.0;0.9999998701651255;-2.1105841038674523e-12;-2.1105841038674523e-12;-4.5505974044512953e-07;0.0876136058960178;0.998004737012759;1.0019992520208003;1.0020045502671724;0.9979994599159875
271212#15479952;0xb977557269b612ba73b8969b48aead19b36d8d0b;0x5777d92f208679db4b9778590fa3cab3ac9e2168;6460.668576545118;6461.596472172983;6460.517790602865;271212;0;3197.919447602864595877;3262.598343;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4.971492623793064e+18;3197.9194476028647;3262.598343;6460.517790602865;1662410463.0;1.0;1.0;6460.518395266263;6460.518395266263;6460.517790602865;0.07765894225405325;0.073127;0.15018127885604554;-0.0006046633980076876;-0.0006046633980076876;4204795.0;-9.359363459915776e-08;-9.359364335892701e-08;-0.9278956278649275;-0.00014360160555691335;-0.0006046633980076876;-9.357801908733928e-08;-7.024337361771771e-07;1.0;0.9999999064063654;-1.7086759944947787e-12;-1.7086759944947787e-12;-7.024337361771771e-07;0.15078594225405323;0.9987035499445963;1.0012981330200295;1.0013034275591122;0.9986982691527487
272906#15195233;0x5c369cf443120c13deabc24677489a6ca7bb7db5;0x5777d92f208679db4b9778590fa3cab3ac9e2168;18637.78252776829;18637.748887082318;18637.747785553842;272906;0;7707.068432553840853632;10930.679353;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9.319789710799023e+19;7707.0684325538405;10930.679353;18637.747785553842;1658530033.0;1.0;1.0;18637.748887082314;18637.748887082314;18637.74778555384;0.02149521444737331;0.013247;0.03364068597472787;-0.001101528472645441;-0.0011015284762834199;84183.0;-5.910201276554929e-08;-5.910201625859741e-08;0.03364068597147707;1.804975814154958e-06;-0.001101528472645441;-5.9102012765549284e-08;-2.215527105153825e-05;1.0;0.999999940897987;-3.331002140783224e-12;-3.331002140783224e-12;-2.215527105153825e-05;0.03474221444737331;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
273044#15574989;0xb11da36cb27b18c7146bf99f5b6c723a50c3f25c;0x5777d92f208679db4b9778590fa3cab3ac9e2168;2824.8156416141155;2824.389756714734;2824.3865295824326;273044;0;1618.251252582432333701;1206.135277;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.1298845457225122e+19;1618.2512525824322;1206.135277;2824.3865295824326;1663680527.0;1.0;1.0;2824.389756714734;2824.389756714734;2824.3865295824326;0.22177203168306003;0.20734;0.42588489938144247;-0.00322713230161753;-0.00322713230161753;5216296.0;-1.1425945353134465e-06;-1.1425958408372104e-06;0.42588489938134444;0.00015078828917603924;-0.00322713230161753;-1.1425945353134465e-06;-6.912467866548866e-06;1.0;0.9999988574054647;-1.304880881736706e-09;-1.304880881736706e-09;-6.912467866548866e-06;0.42911203168306;0.9998026733013067;1.0001973656442043;1.000302674628223;0.9996974169559872
273427#15202438;0x8860f2dd5cab736a6cc4d2612aa214548194d1cd;0x5777d92f208679db4b9778590fa3cab3ac9e2168;50071.43495938611;50072.92030898773;50071.42100250611;273427;0;24587.42400176279982609;25485.496784;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.505022789190064e+19;24587.4240017628;25485.496784;50071.42100250611;1658626366.0;1.0;1.0;50072.92030898773;50072.92030898773;50072.9207857628;0.007064310910010546;0.006893;-1.4853491707053386;-1.4993064816153492;0.00047677507245680317;118765.99999999999;-2.9942461361620137e-05;-2.9943357939458276e-05;-1.485349601614871;-2.9663730264764716e-05;-1.4993064816153492;-2.9942461361620137e-05;-0.007924872206161782;1.0;1.000000009521615;0.0;0.0;-0.007924872206161782;0.013957310910010547;0.998004737012759;1.0019992520208003;1.0020045502671724;0.9979994599159875
274022#15558985;0x7c2d6e53df689528675c8c2137f052de8d0a27cc;0x5777d92f208679db4b9778590fa3cab3ac9e2168;203.63689971810936;203.63332057294704;203.63317433536605;274022;0;101.298794563271712586;102.334492;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.0187264895232126e+17;101.29879456327171;102.334492;203.63317433536605;1663486595.0;1.0;1.0;203.63332057294704;203.63332057294704;203.63328656327172;0.001936384888628778;0.001789;0.003579147307636586;-0.0001462375809921923;-3.400967531774768e-05;4922484.0;-7.181417097198785e-07;-7.181422254477642e-07;0.003579145162319719;1.757642193453095e-05;-0.0001462375809921923;-7.181417097198785e-07;-4.603935952363081e-06;1.0;0.9999998329857057;-3.44358459052058e-12;-3.44358459052058e-12;-4.603935952363081e-06;0.003725384888628778;0.998004737012759;1.0019992520208003;1.0020045502671724;0.9979994599159875
274382#15204728;0x6d0d0c22f65e0261769d81c63636473ea45c8e65;0x5777d92f208679db4b9778590fa3cab3ac9e2168;89.77247518502692;89.77238742407482;89.77238974063651;274382;0;38.872756740636506466;50.899633;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.3814075451630986e+17;38.872756740636504;50.899633;89.77238974063651;1658657853.0;1.0;1.0;89.77238742407482;89.77238742407482;89.7723897406365;3.8444390407293e-05;4.7e-05;8.776095209821121e-05;2.3165616909182063e-06;2.3165616767073516e-06;53442.0;2.5804835511113516e-08;2.5804834845223998e-08;8.776095209839241e-05;9.775940533230934e-07;2.3165616909182063e-06;2.5804835511113516e-08;1.523791873148106e-05;1.0;1.0000000258048354;-6.833593574549979e-13;-6.833593574549979e-13;1.523791873148106e-05;8.5444390407293e-05;0.9993029219000711;1.0006975643567653;1.0006027954406922;0.9993975677027499
275291#15214502;0xa89c95f3b69c6435fa022fce66efa46289e24476;0x5777d92f208679db4b9778590fa3cab3ac9e2168;8988.544310539282;8988.513511528441;8988.515590110901;275291;0;3651.114520110901328162;5337.40107;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4.49469819749639e+19;3651.114520110901;5337.40107;8988.515590110901;1658789426.0;1.0;1.0;8988.51596022244;8988.51596022244;8988.515590110901;0.014818428380465602;0.013902;0.028350316842106406;-0.00037011153835919686;-0.00037011153835919686;81676.0;-4.117604507763901e-08;-4.117604677310577e-08;0.03079901084129233;3.426485458556667e-06;-0.00037011153835919686;-4.117605629501487e-08;-1.590928675065939e-05;1.0;0.9999999588239549;-1.1103340469277412e-12;-1.1103340469277412e-12;-1.590928675065939e-05;0.028720428380465603;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
275661#15212260;0xaf32a8e94d427297d29607f52e4ab85d95f2948a;0x5777d92f208679db4b9778590fa3cab3ac9e2168;149999.999999;150000.0;149999.999999;275661;0;0;149999.999999;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.000371039390619e+21;0.0;149999.999999;149999.999999;1658759838.0;1.0;1.0;150000.0;150000.0;149999.999999;0.0;0.0;-1.00000761449337e-06;-1.00000761449337e-06;-1.00000761449337e-06;15459.0;-6.6667174299558004e-12;-6.666717430000245e-12;-1.00000761449337e-06;-6.6667174299558004e-12;-1.00000761449337e-06;-6.6667174299558004e-12;-1.360916079828911e-08;1.0;0.9999999999933333;0.0;0.0;-1.360916079828911e-08;0.0;0.9998026733013067;1.0001973656442043;0.9999026535686368;1.0000973559086135
