id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
242750#19499803;0x79d60b8f01bd9c06634223b46e4577e38f7d778d;0xe0554a476a092703abdb3ef35c80e0d76d32939f;100.2078433813972;95.10411273208419;95.7671;242750;0;95.7671;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1965795881223827.0;95.7671;0.0;95.7671;1711227287.0;1.0;3391.8989;94.9856145535372;131.52450180530593;95.7671;1.630292;0.000828577571096288;-31.316658453339763;-35.75740180530593;-35.75740180530593;58164157.99999999;-0.37645070754531795;-0.37337876792036023;5.1037306493130075;0.05366466814837567;-35.75740180530593;-0.3759816560829221;-0.22399789304720752;1.0;1.0082274084358567;-0.0038229159900760247;-0.0038229159900760247;-0.22399789304720752;4.440743351966171;0.000509223511415101;1963.7742122728412;0.0005103449802311023;1959.4588733824023
243204#14854440;0x33b670487eb6942a6964e730660aae1a25b23ce3;0xe0554a476a092703abdb3ef35c80e0d76d32939f;2731.272593512927;3005.0;2721.94005132659;243204;0;68.993674;1.471766599544659915;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;671350871367895.0;68.993674;1.4717665995446598;2721.94005132659;1653658583.0;1.0;1812.4572;3005.0;3005.0;2736.507644064235;4.723415;0.002556990787254385;-273.7020973107171;-283.05994867340996;-268.49235593576486;514067.0;-0.09419632235388019;-0.10399198488425755;-273.72740648707304;-0.09109065107722897;-283.05994867340996;-0.09419632235388019;-0.9988182721160384;1.0;0.9106514622509934;-0.0223673352478465;-0.0223673352478465;-0.9988182721160384;9.357851362692879;0.0004545430908531216;2200.011440330383;0.0005555078215340174;1800.1546715193524
243234#14918015;0x3155baf5055e9d62dd9fb40e6f6a460ac81d26eb;0xe0554a476a092703abdb3ef35c80e0d76d32939f;105513.21950990715;112834.06808626668;105030.59858276274;243234;0;27242.727165;44.145218594389631226;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.3151294614118204e+16;27242.727165;44.14521859438963;105030.59858276274;1654564340.0;1.0;1738.6934;112834.06903510758;106298.08993521665;103997.72737662254;247.003705;0.13371459568943883;-787.9989624450048;-1267.4913524539006;-2300.3625585941045;1413617.0;-0.01123323268665893;-0.012067829466430527;-7320.848576359524;-0.06488154420491521;-1267.4913524539006;-0.011233232781121098;-0.23741484155055448;1.0;0.9216872906024893;-0.00861720861935043;-0.00861720861935043;-0.23741484155055448;479.49239000889577;0.0004166293898186899;2400.214733855389;0.0006249532203795229;1600.1197647925037
243347#14853061;0xdf627f524a24212acb573e8b1ae5f47e6ab83f69;0xe0554a476a092703abdb3ef35c80e0d76d32939f;23.318499511308143;24.9318123599087;23.229346963168982;243347;0;0;0.013048195316591454;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8797335169330.0;0.0;0.013048195316591455;23.229346963168982;1653639449.0;1.0;1767.2895;24.931290387577555;24.20154715896088;23.059938576961255;0.045661;2.442971021271e-05;-0.883364825444934;-0.9722001957918991;-1.141608581999627;454134.0;-0.03899518158419568;-0.041852239640372144;-1.6133128486005575;-0.06470900812629353;-0.9722001957918991;-0.03899436518121859;-0.9487432973884129;1.0;0.9249396328258752;-0.023121536900542843;-0.023121536900542843;-0.9487432973884129;0.08883537034696515;0.0004877920503563256;2050.053909795195;0.0005555078215340174;1800.1546715193524
244562#14839797;0x35e3a5f9a59a441f5b87416ed68eb99753e59171;0xe0554a476a092703abdb3ef35c80e0d76d32939f;2.083814168570471;2.0839866142385883;2.083714208780127;244562;0;0;0.001036041906434517;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;46489137659873.0;0.0;0.001036041906434517;2.083714208780127;1653452768.0;1.0;2006.4942;2.0854536224998492;2.081665544957506;2.078812076217801;0.0;4.9700928908e-08;0.0021483884482096584;0.002048663822621144;-0.002853468739704823;3157.0000000000005;0.0009823588501409084;0.0009831788898826473;-0.00017244566811713824;-8.274797301428134e-05;0.002048663822621144;0.0009830503749994814;18454.155622877577;1.0;0.9968152989784127;-0.001345238932200647;-0.001345238932200647;18454.155622877577;9.972462558851435e-05;0.0004962045960816328;2015.2977378619153;0.0004971979486284423;2011.2713714096665
244644#14841515;0xa5f3fd0ac588007ccec87018bfd267e7cee0da26;0xe0554a476a092703abdb3ef35c80e0d76d32939f;25.021409227242746;25.055958682645606;25.019710965601522;244644;0;0;0.012722710138212424;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;594528422700597.0;0.0;0.012722710138212424;25.019710965601522;1653476648.0;1.0;1946.7986;25.078987884995552;24.919440656950826;24.768554285277755;0.0002;7.61877249449e-07;0.10195353021329535;0.1002703086506962;-0.15088637167307084;10118.0;0.00399818003463715;0.004007652557959336;-0.034549455402860474;-0.001378891777419409;0.1002703086506962;0.004001854805106538;261635.85244710365;1.0;0.9876217652346518;-0.005991595919824811;-0.005991595919824811;261635.85244710365;0.0016832215625991642;0.0005069879615566989;1972.433422145794;0.0005079521061245387;1968.6895436453253
247872#14919972;0x1e901c396e49bcc6ecb4c6e40ccb4e0b0a77c3ff;0xe0554a476a092703abdb3ef35c80e0d76d32939f;23.088820578346482;23.73491078045898;23.057127398690227;247872;0;0;0.013026297633561939;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1112239694334930.0;0.0;0.013026297633561938;23.057127398690227;1654592657.0;1.0;1765.8261;23.776209654633085;23.309979817163388;23.002176347711906;0.015585;9.100437314197e-06;-0.2211976287423379;-0.25285241847316087;-0.30780346945148196;438229.0;-0.010634681563883731;-0.010966345204282659;-0.6460902021124966;-0.027221092511728526;-0.25285241847316087;-0.010653185967791166;-0.5479971463111446;1.0;0.96744505040271;-0.016423874297367688;-0.016423874297367688;-0.5479971463111446;0.03165478973082296;0.0005484429860548043;1823.3435843412772;0.0005489916759060274;1821.5212431949024
248177#14896753;0x8de1f7dd6ac9d0b6631915ed801ea0d05d4025df;0xe0554a476a092703abdb3ef35c80e0d76d32939f;15.675571277718012;16.07287524858176;15.674371987608163;248177;0;0;0.008896203715398961;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;420186625346894.0;0.0;0.00889620371539896;15.674371987608163;1654254229.0;1.0;1760.3926;16.046194014314967;15.974247089865866;15.660811188680835;0.0;6.80673467461e-07;-0.2986768497225682;-0.29987510225770286;-0.31343590118503073;6809.0;-0.01868823859353697;-0.019131554520639037;-0.3973039708637476;-0.024718910880541112;-0.29987510225770286;-0.018657215813590245;-1.0;1.0;0.9759829137494955;-0.011932196837430105;-0.011932196837430105;-1.0;0.0011982525351346852;0.0005529584809982067;1808.4540419649393;0.0005539546527418627;1805.2019150852589
248388#14900480;0x4ea1eab5dcdde01dbba9a96d50f7d78385558885;0xe0554a476a092703abdb3ef35c80e0d76d32939f;216.28216091137855;217.32257466773336;216.2722098743397;248388;0;0;0.12246348813497967;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5160956245254795.0;0.0;0.12246348813497968;216.2722098743397;1654306119.0;1.0;1762.2109;217.32257755457186;216.52033649555153;215.80649364348187;0.0;5.634744783193e-06;-0.23819701253617764;-0.24812662121183848;-0.7138428520696607;1811.0000000000002;-0.0011417434120462307;-0.0011472885090322382;-1.040413756354809;-0.004787416852324283;-0.24812662121183848;-0.0011417434272127584;-0.9999999979461821;1.0;0.9930238085331503;-0.0032511303791400974;-0.0032511303791400974;-0.9999999979461821;0.009929608675660841;0.000562551147701461;1777.6161404805946;0.0005636773194856254;1774.0646384575732
248388#14900480;0x4ea1eab5dcdde01dbba9a96d50f7d78385558885;0xe0554a476a092703abdb3ef35c80e0d76d32939f;216.28216091137855;217.32257466773336;216.2722098743397;248388;0;0;0.12246348813497967;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5160956245254795.0;0.0;0.12246348813497968;216.2722098743397;1654306119.0;1.0;1762.2109;217.32257755457186;216.52033649555153;215.80649364348187;0.0;5.634744783193e-06;-0.23819701253617764;-0.24812662121183848;-0.7138428520696607;1811.0000000000002;-0.0011417434120462307;-0.0011472885090322382;-1.040413756354809;-0.004787416852324283;-0.24812662121183848;-0.0011417434272127584;-0.9999999979461821;1.0;0.9930238085331503;-0.0032511303791400974;-0.0032511303791400974;-0.9999999979461821;0.009929608675660841;0.000562551147701461;1777.6161404805946;0.0005636773194856254;1774.0646384575732
248388#14900480;0x4ea1eab5dcdde01dbba9a96d50f7d78385558885;0xe0554a476a092703abdb3ef35c80e0d76d32939f;216.28216091137855;217.32257466773336;216.2722098743397;248388;0;0;0.12246348813497967;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5160956245254795.0;0.0;0.12246348813497968;216.2722098743397;1654306119.0;1.0;1762.2109;217.32257755457186;216.52033649555153;215.80649364348187;0.0;5.634744783193e-06;-0.23819701253617764;-0.24812662121183848;-0.7138428520696607;1811.0000000000002;-0.0011417434120462307;-0.0011472885090322382;-1.040413756354809;-0.004787416852324283;-0.24812662121183848;-0.0011417434272127584;-0.9999999979461821;1.0;0.9930238085331503;-0.0032511303791400974;-0.0032511303791400974;-0.9999999979461821;0.009929608675660841;0.000562551147701461;1777.6161404805946;0.0005636773194856254;1774.0646384575732
248447#14903066;0xdebcf42722c99d03cd0346a577f10bfb8da1cfd8;0xe0554a476a092703abdb3ef35c80e0d76d32939f;1.400007;1.3991768241937008;1.399967;248447;0;1.399967;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;39202224818260.0;1.399967;0.0;1.399967;1654342998.0;1.0;1768.0956;1.399176823282546;1.4003561798326332;1.399967;4e-05;0.0;-0.0003491798326332019;-0.0003891798326332019;-0.0003891798326332019;23271.0;-0.00027814914180765557;-0.00027799214741004746;0.0008301758062991826;0.0005933315875050928;-0.0003891798326332019;-0.0002781491416265227;-0.314108024470775;1.0;1.0005647440011194;-9.377630252945878e-05;-9.377630252945878e-05;-0.314108024470775;4e-05;0.0005659930246640488;1766.806226266765;0.000566955982941501;1763.8053571844584
248473#14906658;0x3f596be1efc2f0813c3fb74689493fa07f8eda9a;0xe0554a476a092703abdb3ef35c80e0d76d32939f;33.4260314916863;33.437737915438895;33.418347;248473;0;33.418347;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;935788821011776.0;33.418347;0.0;33.418347;1654396798.0;1.0;1789.2385;33.43776523709132;33.54191549414409;33.418347;0.004297;1.893252830415e-06;-0.1158840132896826;-0.1235684941440951;-0.1235684941440951;72951.0;-0.0036954770532040514;-0.003697624366163147;-0.011706423752592343;-0.0003500961632690842;-0.1235684941440951;-0.0036954800727426293;-0.7986088102187611;1.0;0.9994192722822941;-9.927329534824483e-05;-9.927329534824483e-05;-0.7986088102187611;0.007684480854412488;0.0005659930246640488;1766.806226266765;0.000566955982941501;1763.8053571844584
248544#17703221;0x2af1d7ac57dc2ae74c7190072d26a152611aa339;0xe0554a476a092703abdb3ef35c80e0d76d32939f;23.071347140291614;21.898781027218682;21.876727;248544;0;21.876727;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;520590759322759.0;21.876727;0.0;21.876727;1689478439.0;1.0;1927.4324;21.94374694791554;22.955738906082075;21.876727;0.571843;0.000323111059084833;0.11560581799634506;-1.0790119060820764;-1.0790119060820764;35146501.0;-0.04917172571499112;-0.049322364633524775;1.1725661130729321;0.053544811997321355;-1.0790119060820764;-0.049272692609736525;-0.044399525554161046;1.0;0.9969458293483509;-0.001279753308709462;-0.001279753308709462;-0.044399525554161046;1.1946177240784215;0.000565653547676097;1767.8665750587977;0.0005667859301583089;1764.3345517075384
248828#14932021;0x3f596be1efc2f0813c3fb74689493fa07f8eda9a;0xe0554a476a092703abdb3ef35c80e0d76d32939f;66.69491863344983;65.66477061902441;66.63885648649251;248828;0;0;0.036702537540361115;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1552869717246998.0;0.0;0.03670253754036112;66.63885648649251;1654769100.0;1.0;1813.2854;65.66474468485504;66.14568268061956;66.55217546488872;0.026325;1.6378263525054e-05;0.5491972720002894;0.49317380587295645;0.4064927842691617;371479.0;0.007510480825591368;0.007400694307726022;1.0301480144254214;0.015687986186720442;0.49317380587295645;0.007510477859342039;0.8708317874517093;1.0;1.0135145698699162;-0.006463558821308417;-0.006463558821308417;0.8708317874517093;0.05602346612733296;0.0005581247223522538;1791.7142171832731;0.0005592420328704633;1788.1345485911088
249009#14908243;0x1d05995df87ef51727cb84f545d87ba031bc868f;0xe0554a476a092703abdb3ef35c80e0d76d32939f;10.897544093528952;10.897545093528953;10.897544093528952;249009;0;4.999999;0.003294708477698068;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;286275464122746.0;4.999999;0.003294708477698068;10.897544093528952;1654419728.0;1.0;1778.4284;10.89754497809278;10.859403126459013;10.85940212645901;0.0;0.0;0.03814096706993908;0.03814096706993908;-1.0000000028043132e-06;657.0;0.0034999595915055606;0.003499959875600548;-1.0000000010279564e-06;-9.17637864716673e-08;0.03814096706993908;0.0034999595544309777;7.640816981727003e+72;1.0;0.9964998674737798;-0.0015284895104020289;-0.0015284895104020289;7.640816981727003e+72;0.0;0.0005579573184174511;1792.251785201646;0.0005589624957207636;1789.0287946967412
249956#14919522;0x3d5cdc387fd8d24939ed07087764cba42f1711f1;0xe0554a476a092703abdb3ef35c80e0d76d32939f;192.5412132090699;193.0496943421518;192.5319622090699;249956;0;152.50834;0.022790410673695239;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5417355332592952.0;152.50834;0.02279041067369524;192.5319622090699;1654586248.0;1.0;1758.2145;193.05018177048473;193.33906299559283;192.57877050744574;0.009251;0.0;-0.7978497865229376;-0.8071007865229376;-0.7602924881470869;2552.0;-0.004180782318467283;-0.004192035323706457;-0.508481133081915;-0.002633939073639288;-0.8071007865229376;-0.004180792874463048;-1.0;1.0;0.99755808951478;-0.001010173075188934;-0.001010173075188934;-1.0;0.009251;0.000572997377120501;1745.208686687759;0.0005739722523278131;1742.244500399419
249956#14919522;0x3d5cdc387fd8d24939ed07087764cba42f1711f1;0xe0554a476a092703abdb3ef35c80e0d76d32939f;192.5412132090699;193.0496943421518;192.5319622090699;249956;0;152.50834;0.022790410673695239;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5417355332592952.0;152.50834;0.02279041067369524;192.5319622090699;1654586248.0;1.0;1758.2145;193.05018177048473;193.33906299559283;192.57877050744574;0.009251;0.0;-0.7978497865229376;-0.8071007865229376;-0.7602924881470869;2552.0;-0.004180782318467283;-0.004192035323706457;-0.508481133081915;-0.002633939073639288;-0.8071007865229376;-0.004180792874463048;-1.0;1.0;0.99755808951478;-0.001010173075188934;-0.001010173075188934;-1.0;0.009251;0.000572997377120501;1745.208686687759;0.0005739722523278131;1742.244500399419
249957#15382676;0xc6f5f0f619148317025ee9527384971b2e61b377;0xe0554a476a092703abdb3ef35c80e0d76d32939f;5.958579146860908;6.628393087037484;5.948188914752652;249957;0;0;0.003781968633660508;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;90289255543214.0;0.0;0.003781968633660508;5.948188914752652;1661067268.0;1.0;1582.3397;6.628392979064057;6.076380958250826;5.984359113195778;0.005419;3.160801409222e-06;-0.11777158194454546;-0.12819204349817337;-0.09202184505504807;6483173.0;-0.019339837559883836;-0.02155144117568836;-0.6698139401765761;-0.1010522356446342;-0.12819204349817337;-0.01933983724484692;-0.1006212910940637;1.0;0.9028371027634486;-0.05064679916351323;-0.05064679916351323;-0.1006212910940637;0.010420461553627917;0.0005719669610143248;1748.3527339177117;0.0005739722523278131;1742.244500399419
